scorer,LK,LK,LK,LK,LK,LK,LK,LK,LK,LK,LK,LK,LK,LK,LK,LK,LK,LK
labeled-data/2019-03-13 17-05-35/img4012.png,537.5188169255207,80.2511389645834,537.3922773617172,94.42357011057794,535.7472630322713,70.12797386030158,501.4550412415167,94.17049098297092,498.92424996544617,86.45157759095602,512.4639832924231,86.07195889954546,494.6219047961264,94.0439514191674,573.7091321733283,79.49190158176226,642.6731944462482,102.0159439387893
labeled-data/2019-03-13 17-05-35/img4135.png,506.1371255624736,140.2033297796948,519.3019987344843,140.51309150138917,495.91498874655935,140.82285322308354,508.92498105772285,181.0918770433516,501.4906997370581,181.40163876504602,506.29200642332086,165.29402923693874,505.51760211908487,189.61032438994675,515.5848580741518,104.73561264568949,580.9445813516637,96.68180788163588
labeled-data/2019-03-13 17-05-35/img4235.png,508.177261550376,264.6713422741812,519.4863301218785,262.91648680618937,498.62304844686525,265.8412459195089,513.8317958361272,304.8380340971037,508.177261550376,305.8129538015436,509.1521812548159,291.18915823494547,513.6368118952391,312.0524399099587,502.71771120551267,224.30966651037056,518.5114104174387,149.82580109116464
labeled-data/2019-03-13 17-05-35/img5207.png,506.64661635285864,181.44898805679068,497.0198028458258,181.9074077476017,518.5655283139469,179.76811585715,518.5655283139469,147.98435062758134,522.8441120948503,151.65170815407,511.68923295178064,157.91677726182155,526.8170827485466,144.16418653748894,513.3701051514212,217.20572394005544,506.0353900984438,282.60693316243714
labeled-data/2019-03-13 17-05-35/img5288.png,551.1939297495378,172.5917803130372,546.59175559865,165.1574989923723,556.8581440890919,182.85816880347915,584.2941822963076,150.1119296529315,587.4803028623068,155.95315069059674,575.7978607869762,158.25423776604066,594.5605707867495,150.28893635104257,520.748777674434,200.9128520108081,532.2542130516533,266.2283236137923
labeled-data/2019-03-13 17-05-35/img5560.png,757.4491526004198,104.3387580970652,746.0695579226385,106.52714168894622,769.266423996577,103.02572794193662,758.0327215582547,68.74105166913459,764.7437645733563,69.90818958480446,757.3032603609612,83.47616785446654,763.868411136604,61.446439696198006,758.908074995007,142.41663259579428,710.4718514947081,189.1021492225885
labeled-data/2019-03-13 17-05-35/img5602.png,765.9321741034468,102.36879791512716,757.4769434347487,93.78545769084246,776.3090481059403,109.28671391678944,782.5864163296709,79.05285879841351,784.8923883302251,85.5864461333168,774.7717334389042,89.30162324532063,792.1946329986463,77.38743457579112,760.6796823244069,129.91235236618996,723.9122398711278,196.01688304874068
labeled-data/2019-03-13 17-05-35/img5664.png,718.1106424477773,98.90701024958885,724.7317992489944,108.43218319169071,711.1410037096539,89.96264053566392,701.9643127044583,136.42689878981935,696.2724410683243,135.72993491600704,703.9390436802597,119.58360517268801,697.7825294615843,143.1642162366719,752.2618722645815,85.66469664715456,765.6203465126512,155.01260209148154
labeled-data/2019-03-13 17-05-35/img6240.png,517.7218519889742,326.9422433550617,507.79633967887884,326.76177949487817,530.7152499221897,327.12270721524516,514.2930386454866,289.9471520174339,522.59437621393,291.0299351785352,516.6390688278728,305.28658013303567,520.2483460315439,282.18720602954124,512.3079361834676,354.37275010296133,,
labeled-data/2019-03-14 13-54-44/img1045.png,943.8194795599948,691.644429554154,946.5840207880764,680.098404425107,934.7127555145493,709.2073973560847,1000.7365048440297,685.7901069535104,1003.0131858553908,695.7099313601566,984.1492574755396,694.8968309989558,1010.8189493229156,688.5546481815921,907.0673432337323,664.9747377067778,935.5258558757498,566.2643538570377
labeled-data/2019-03-14 13-54-44/img1355.png,1198.5937058269894,464.6371160325901,1184.2914263331327,462.798251526237,1214.5305315487165,466.68029881742683,1201.0455251687938,404.56754215838976,1211.0571208144936,403.95458732293883,1204.7232541815,417.6439119813449,1205.949163852402,391.49117233543467,1166.9243726620202,504.47918033690667,1064.5609151416993,528.9973737549477
labeled-data/2019-03-14 13-54-44/img1634.png,993.0441895806564,541.3759499851931,983.216169241005,535.6073293510499,1005.2223886971808,553.7678017177968,1030.2197447784677,498.00446892107976,1035.9883654126106,500.5683003140323,1022.7419032156897,511.6782363501599,1038.979502037722,490.74027997438105,949.8863611326224,584.1064732010683,854.597294361221,626.6233438008637
labeled-data/2019-03-14 13-54-44/img2446.png,1214.0028209956351,522.2594236474358,1227.0460020626945,522.80288952523,1199.3292422951936,523.8898212808183,1214.0028209956351,585.8449313493501,1205.579099889826,586.3883972271442,1210.4702927899732,564.9214950542757,1209.655093973282,597.2577147830269,1212.372423362253,465.19550647905123,1144.4391886379856,407.0446575550783
labeled-data/2019-03-14 13-54-44/img2657.png,1089.599663069912,709.662851452094,1086.6948884676208,724.5740277438564,1085.9202819070094,694.5580235201787,1022.2088922967514,706.9517284899553,1023.1771504975153,699.2056628838449,1042.735966152944,704.8215604482748,1011.7517037285023,700.9485276452198,1139.3681345891714,708.8882448914827,1186.8127864265973,632.0085437508372
labeled-data/2019-03-14 13-54-44/img2701.png,897.7884819574929,708.3502186461212,893.4958706007733,724.9074338791822,895.744381311436,693.6326939945116,853.8403180672693,715.0957507781093,853.8403180672693,705.6928878062474,870.8063534295418,708.5546287107269,841.7801242555336,711.4163696152068,946.029257204436,710.1899092275727,1041.079937246082,684.8430612164669
labeled-data/2019-03-14 13-54-44/img3549.png,831.7912022928247,604.5738856186476,845.9213151154722,601.5848232907799,818.4762882868683,603.4869538630594,840.758389276428,667.3441945038708,832.8781340484129,668.7028591983561,834.5085316817954,651.3119511089436,837.4975940096632,678.4852449986506,828.6770167995066,548.7887519579017,846.7365139321636,452.9469057140828
labeled-data/2019-03-14 13-54-44/img4103.png,906.149234877636,656.407814918106,900.5154435643196,644.3354049609998,909.9721646973863,673.5103956906736,964.096802671747,638.9028204803018,967.3161119936423,647.755921115513,948.8050833927457,647.755921115513,975.7667989636167,639.9088546433939,853.6342515642231,664.6572950554621,856.0487335556443,576.7299092012034
labeled-data/2019-03-14 13-54-44/img4492.png,1114.2265667531706,356.57372823134415,1129.6624496905947,355.8207583319576,1097.0337540505113,357.4521931139617,1099.292663748671,407.6501864063976,1090.0060349895703,408.40315630578414,1099.0416737822088,387.69648407265436,1095.4023192685072,415.68186533318726,1098.6651888325155,319.55270817817274,1011.5716704701396,348.54204930455444
labeled-data/2019-03-14 13-54-44/img4585.png,1095.7053178304684,383.176414063826,1108.3066735846646,393.9295709740734,1082.5999078461045,378.13587176214753,1095.369281677023,429.54940323926786,1094.1931551399648,436.7741805383404,1081.2557632323237,421.8205717100276,1103.0981132062634,432.0696743901072,1117.5476678044083,337.97955142544237,1039.92331635856,350.0768529494706
labeled-data/2019-03-14 13-54-44/img5049.png,898.6713207144546,336.05403315174266,899.1815978363528,321.08590424272546,896.8003046008275,353.0632705483531,949.869125278252,338.265234013302,949.1887557823877,347.96049932937007,933.8804421254384,340.3063425008953,955.6522659930997,343.02782048435296,846.4529619068605,343.19791285831906,862.9519221815726,417.01800315960855
labeled-data/2019-03-14 13-54-44/img5199.png,1175.9871218208357,352.59796096904813,1182.3499614258544,339.87228175900964,1168.3517142948124,368.6641309717217,1216.7092952929586,386.4800818657756,1209.0738877669355,392.20663751029286,1202.711048161916,373.59533166561147,1217.0274372732094,396.02434127330434,1116.1764295336543,344.644411462774,1017.0752026854798,366.118995129714
labeled-data/2019-03-14 13-54-44/img5292.png,1207.3968540138449,676.4371461293467,1224.0576094735493,680.602334994273,1191.5170714663145,673.5735787847102,1192.5583686825455,720.4319535151285,1185.0089638648676,716.5270889542603,1197.2442061555876,703.5108737513664,1185.2692881689254,724.0764937719389,1213.644637311234,623.0706637974815,1180.3231263918256,529.6142386407029
labeled-data/2019-03-14 13-54-44/img5501.png,825.924696349623,397.75920077392027,811.686720070314,399.70074299382617,841.6727610221919,396.24911238066034,819.8843427765828,343.82747244320433,828.9448731361432,342.9645647899128,824.19888104304,359.7912640290962,823.7674272163944,338.00284578348686,832.396503749309,451.9066560179593,885.6810513400565,532.5885216007106
labeled-data/2019-03-14 13-54-44/img5767.png,880.69632656219,379.5486237572568,885.8084321187689,366.0262800269515,873.4404348044652,395.04984705785074,914.5021858879534,405.60387143272317,905.5972278216548,408.9020040498708,901.804375311935,390.1026481321293,913.3478394719516,416.15789580759565,844.2519611427086,363.7175871949481,816.3827405278109,455.0758606899378
labeled-data/2019-03-14 13-54-44/img5807.png,847.4620253217895,463.4565297564583,861.7082987900725,467.6466101883062,832.3777357671369,461.7804975837191,841.1769046740177,522.5366638455143,833.8442639182837,521.6986477591447,839.9198805444632,503.4717978806062,836.3583121773925,532.8023609035417,861.7082987900725,408.9854841424351,807.2372531760492,393.4821865445977
labeled-data/2019-03-14 13-54-44/img6915.png,1165.1670155915526,423.2495965670121,1180.8798172109825,424.29711667497406,1151.9682622312316,423.04009254541967,1175.0137046063955,477.7206421810354,1165.5860236347376,478.76816228899736,1166.4240397211072,456.5607360002032,1174.3851925416182,486.93881913110084,1179.832297103021,370.2450791041356,1129.7608359424376,312.6314731662264
labeled-data/2019-05-15 13-02-29/img0530.png,734.9353661863253,331.39244383553336,739.3739449783302,320.24186784586226,728.6564010659279,343.0843099217904,767.1962559428492,349.57979108082213,763.9485153633334,354.4514019500958,756.1539379724954,344.7081802115483,769.1449002905588,359.2147548000524,695.6377051741835,324.1391565412813,636.9618587042638,304.3279390062346
labeled-data/2019-05-15 13-02-29/img1040.png,564.766183837251,339.3678024178722,555.7429908280735,332.21147692783495,573.4782322599052,349.9467183596666,590.4356122254284,308.09777147227436,595.4139256098023,311.83150651055473,583.9015759084377,319.14340429385373,599.6143775278676,304.36403643399404,544.6973580064941,373.74927922870376,580.1678408701574,400.3521413764512
labeled-data/2019-05-15 13-02-29/img1252.png,553.9734173568488,207.0911532648645,572.3115878541213,208.93727781156971,540.3120957112296,208.93727781156971,578.5884113129192,234.78302146544368,575.019237189289,239.70602025665775,565.7886144557626,227.76774818796363,583.3883351343529,241.18291989402198,578.0961114337978,177.7993104571407,616.8322257882489,159.68633949726964
labeled-data/2019-05-15 13-02-29/img1432.png,609.416937424578,275.6791191710668,614.2182441108407,264.7261382930299,598.7640382144326,284.9816508757008,639.42510421372,281.6807525288952,636.874410036643,288.5826308903978,627.4218374980633,281.38067086100375,647.227227578897,287.68238588672364,576.5579947904675,259.7747907728214,562.9042789014079,205.46000888447446
labeled-data/2019-05-15 13-02-29/img1634.png,596.961506407164,315.5612243265067,608.0576137950018,318.33525117346613,583.7440843716516,311.97130723044165,586.3549331687899,354.7239562835806,580.3173453254077,352.11310748644235,588.9657819659283,339.8747537498568,581.2964136243345,359.45611972839373,604.7940527985787,276.2353143196117,558.6146646991958,229.2400359711231
labeled-data/2019-05-15 13-02-29/img2148.png,562.0928254012479,413.25644824305914,554.7408245379081,404.4040390402622,569.7449079324791,425.5597966266073,587.5997671720187,385.7989756309941,593.3013188619557,388.3496698080712,583.6987054894303,396.6019156750852,593.7514413637928,380.54754644289426,529.8340461029202,424.50951078898737,513.7796768707292,370.9449330703689
labeled-data/2019-05-15 13-02-29/img2647.png,737.3314556351739,189.95746494796882,747.8128796065242,200.66429588644496,724.1451480583138,185.78743605614133,725.8357003117574,226.81150407303932,721.7783749034927,224.33202743465543,728.6532874008301,212.0473477262985,720.9894505185524,232.22127128405887,766.9724718122184,175.86952950260547,797.6278193413291,213.3997895290534
labeled-data/2019-05-15 13-02-29/img3043.png,698.0845632160399,202.36521962610595,703.6561256120517,213.28985177514846,691.4205376051241,193.40702126389115,663.5627256250656,227.49187356890369,660.5038286233338,220.6093553150069,676.2352989179549,217.0042267058229,654.2767882983795,228.1473514978463,735.6652978087462,188.60018311831246,783.2966939785713,215.25628556197609
labeled-data/2019-05-15 13-02-29/img3862.png,617.0616765978511,274.6236683333105,606.4067030904623,270.48890249462227,630.8972392119232,282.57514110001864,639.1667708892998,245.3622485518245,643.6195956386563,248.70186711384198,632.1694748545965,257.60751661255506,645.8460080133345,241.7045710791388,612.131763482492,308.33791286415305,586.2099622630235,363.8391927757759
labeled-data/2019-05-15 13-02-29/img4036.png,774.4155682047356,391.9500828481882,786.4354292983403,391.65691550444166,762.9820417986238,392.2432501919346,781.5981681265238,435.19226605079064,774.4155682047356,436.2183517539032,776.614323282834,421.4134008947072,778.6664946890593,440.0295272226071,771.6304784391443,357.209752614233,742.3137440644986,327.7464345677141
labeled-data/2019-05-15 13-02-29/img4184.png,734.3525221007461,416.6081530436818,733.572586337194,431.1669539633172,733.7025756311195,403.7392129450756,703.9350273222221,425.1874464427527,701.5952200315663,418.29801386471087,716.1540209512019,417.64806739508435,693.7958623960477,424.2775213852754,765.159984761046,407.50890246890975,765.5499526428218,360.4527780679455
labeled-data/2019-05-15 13-02-29/img4637.png,544.3719197833822,400.4010118195079,531.0687601284721,397.0240559071076,560.0287153772377,400.2986798221624,562.6893473082198,370.92939658401497,565.9639712232745,376.045996451288,553.9911275338555,380.036944347761,571.3875670825838,370.1107406052512,556.6517594648376,429.5656310629643,605.0547942092408,433.65891095678285
labeled-data/2019-05-15 13-02-29/img4877.png,544.551713645556,378.32303550735566,533.0684041056004,374.97373689153534,559.5039396090399,381.5527163154682,562.7336204171522,347.70087673414093,565.8436834175568,350.6913219268376,556.0350231855116,357.62915477389413,569.3125998410851,346.50469865706225,542.6378287222301,414.2083778197168,583.6667367660295,419.23232574344735
labeled-data/2019-05-15 13-02-29/img5764.png,757.0341353322731,183.02884889499757,750.8112436018059,173.94342696851535,762.0124487166469,195.8480058597601,786.6550999692972,163.73788453054908,789.8910036691403,169.96077626101638,779.4365455619553,172.32547511859386,795.4916062265606,161.74655917679956,730.275700891264,211.28077735131882,730.275700891264,250.7339109224812
labeled-data/2019-05-15 13-02-29/img6165.png,769.1123114900005,235.53388249596603,780.7615648094353,240.13605664685383,754.8743352106916,233.08897747830693,758.7574196505029,269.33109891654817,752.4294301930322,266.3109221300281,761.6337784948079,254.66166881059337,751.2788866553102,275.9467242584493,771.8448523920903,203.17484549753638,739.0543615670148,177.43143384100784
labeled-data/2019-05-15 13-02-29/img6343.png,769.270936284514,227.71050449836747,781.7015082323296,234.84885274562797,754.0096400317505,224.0182554049569,752.4096654246057,255.03314778960566,749.2097162103166,249.49477414948987,761.6402881581323,241.61797608354732,745.5174671169061,254.66392288026464,774.1939350757283,199.15711150932574,744.1636424493222,171.3421683389662
labeled-data/2019-05-15 14-15-16/img0725.png,373.88479957572855,313.5449987153942,379.17840614111265,305.36397038707315,367.14748212887605,321.36509932334803,393.4952057156743,311.98097859380334,398.4278845606914,315.9511835178415,388.803145350902,319.19953300114537,398.18726608044665,310.7778861925798,363.5382049252049,292.3705724538576,359.92892772153397,243.4047117240544
labeled-data/2019-05-15 14-15-16/img0740.png,374.0092384823756,313.9407124005345,377.2534393711925,303.63560369488084,369.6200255151527,322.81455600818083,394.6194558936831,304.20810973408385,399.58117490010903,307.8339813157027,389.7531545604577,314.22696542013597,400.1536809393119,302.01350325047235,362.27286467871437,292.2809005840216,,
labeled-data/2019-05-15 14-15-16/img0888.png,388.41236473353734,329.07292340725485,382.2776306359185,333.4144275378776,394.83024040489266,324.9201803257898,368.4036935228417,310.1024379669255,373.50024185009437,308.02606642619287,376.2372770628782,313.8776589500756,368.30931299826295,305.8553143608816,390.9606388971637,355.12194819099085,,
labeled-data/2019-05-15 14-15-16/img0994.png,375.8143712855293,172.84064062012663,370.8407250699534,167.86699440455072,379.6347082337253,180.55339634573,396.79018358600183,164.9837212361009,398.0876565118042,170.9665130606343,392.1769465164822,168.6598945258744,404.21461199476005,168.01115806297318,359.01930507930916,194.89768035876784,,
labeled-data/2019-05-15 14-15-16/img2439.png,553.4552644740332,200.89958683240002,562.7584876110817,202.011928729221,544.5565292994651,199.88836692619913,533.7364763031152,219.70827708773723,533.4331103312549,214.8544215379728,544.455407308845,213.6409576505317,529.3882307064512,216.87686135037464,550.8260927179108,177.3381630179184,,
labeled-data/2019-05-15 14-15-16/img2582.png,381.13058082150764,162.92271005921575,381.525568690708,171.71119014892622,381.03183385420755,155.51668751170698,358.91251317898116,170.92121441052532,358.2212844078803,165.49013120901884,367.4047523667913,166.18135998011962,352.7902012063739,170.13123867212437,411.2484058480434,163.0214570265159,456.5732638387974,161.3427585824139
labeled-data/2019-05-15 14-15-16/img2807.png,382.6577007496566,163.69616201034538,381.74323467115755,172.56648297178702,381.56034145545766,156.01464695095257,358.97302931652877,165.70798738304347,360.2532818264276,161.50144342194744,369.3979426114191,165.159307735944,352.0230871199353,162.32446289259667,412.1949550851789,163.3303755789457,460.75310385348337,158.57515197075017
labeled-data/2019-05-15 14-15-16/img3317.png,385.8799769497911,162.5373170396331,386.7929061105112,172.41355068742382,382.8092152273687,154.98490307367547,372.6010073393162,182.78774569560738,368.53432289610816,182.37277789528002,372.1860395389888,174.07342188873318,370.8581425779413,188.09933353979736,414.1807809321158,162.5373170396331,464.0599105314624,155.23388375387185
labeled-data/2019-05-15 14-15-16/img3625.png,385.0306377621768,162.68877068101645,385.1386062361508,172.4059333386817,383.30314217859177,154.69910360693615,368.1875558222236,178.02029398533278,363.0050690714688,176.4007668757219,371.5345785154194,167.97922590574532,364.6245961810797,182.01512752237286,412.0227562556913,163.01267610293866,459.52888480427697,159.3417479878207
labeled-data/2019-05-15 14-15-16/img3809.png,386.4050905242794,163.79569664800718,386.142277584072,172.64373230165353,385.44144307685264,156.52453863560476,358.72212748910874,167.29986918410475,358.8973361159136,161.07996293253157,369.3222494108039,164.49653115522668,352.58982555093803,164.2337182150194,412.9491974852185,163.09486214078768,459.7299008421209,158.71464647066574
labeled-data/2019-05-15 14-15-16/img5120.png,533.705467762883,164.08943365469264,539.943817027804,158.45970383025173,527.0106539176019,171.77325409075394,537.6614941260036,188.81459842419682,533.1729257524628,187.5973595432366,537.8897264161836,178.16375821579499,533.705467762883,191.85769562659732,503.42665059899787,161.57887846271225,,
labeled-data/2019-05-15 14-15-16/img5522.png,536.4306239943103,167.3373329749121,545.936091112599,164.1688439354825,526.1835956114742,170.70806599558182,533.1947202944673,189.17968294885208,528.6105233863565,183.85392477619388,535.6890627297629,181.29216768048485,525.1723757052733,188.70778032595834,512.9029075100354,157.22513391290278,485.869628684264,154.4611328359536
labeled-data/2019-05-15 14-15-16/img6279.png,401.7699789261125,197.91164981078683,406.58805284842674,191.91018931106206,395.6839908137155,203.5749998598229,414.36459321426736,221.91749180968597,409.03935361592005,222.08654703503032,410.898961094708,213.2111477044514,412.42045812280713,227.0736761826889,380.8071309834118,179.48463024825153,413.6038447002177,175.93447051602
labeled-data/2019-05-15 14-15-16/img6352.png,421.1395039279252,173.74579652252498,416.4775208731834,168.11926524956084,425.6407289462964,180.3368760137115,439.30516203778086,158.9560571764478,443.48487098341127,163.5376612130043,435.5273481830762,164.66296746759716,444.4494192016337,159.75984735829985,395.98087123595695,191.18804346871377,,
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img02164.png,375.0,316.0,344.0,314.0,405.0,319.0,,,,,368.0,247.0,330.0,223.0,375.0,389.0,458.0,526.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img02682.png,359.0,293.0,361.0,270.0,,,461.0,263.0,466.0,281.0,433.0,284.0,487.0,265.0,293.0,324.0,340.0,478.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img03119.png,843.0,587.0,840.0,615.0,844.0,557.0,,,,,773.0,578.0,720.0,597.0,916.0,578.0,886.0,412.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img03406.png,879.0,227.0,865.0,265.0,884.0,196.0,773.0,261.0,,,817.0,232.0,751.0,257.0,928.0,254.0,,
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img03510.png,603.0,254.0,599.0,289.0,604.0,231.0,475.0,268.0,,,525.0,257.0,453.0,260.0,680.0,262.0,870.0,267.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img03529.png,494.0,259.0,494.0,293.0,489.0,233.0,391.0,307.0,387.0,288.0,440.0,280.0,366.0,302.0,575.0,256.0,764.0,277.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img03881.png,319.0,323.0,361.0,339.0,291.0,334.0,,,,,313.0,366.0,338.0,414.0,341.0,270.0,487.0,209.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img04360.png,311.0,317.0,357.0,333.0,283.0,333.0,,,,,316.0,354.0,334.0,403.0,341.0,270.0,488.0,203.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img04992.png,310.0,308.0,321.0,271.0,317.0,348.0,399.0,270.0,404.0,288.0,362.0,301.0,423.0,270.0,269.0,288.0,416.0,227.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img05185.png,301.0,392.0,336.0,405.0,273.0,400.0,342.0,506.0,,,312.0,458.0,342.0,529.0,308.0,328.0,418.0,281.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img05708.png,906.0,654.0,877.0,691.0,919.0,620.0,809.0,654.0,806.0,635.0,859.0,634.0,785.0,650.0,927.0,704.0,783.0,773.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img05889.png,392.0,265.0,389.0,300.0,380.0,244.0,277.0,304.0,274.0,283.0,329.0,281.0,253.0,297.0,464.0,257.0,645.0,287.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img07077.png,658.0,808.0,700.0,805.0,641.0,830.0,722.0,899.0,702.0,907.0,691.0,855.0,721.0,924.0,618.0,765.0,462.0,681.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img07190.png,646.0,787.0,669.0,750.0,635.0,818.0,755.0,812.0,,,703.0,814.0,774.0,820.0,597.0,747.0,552.0,756.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img07280.png,713.0,774.0,660.0,770.0,737.0,778.0,,,,,683.0,717.0,630.0,685.0,670.0,830.0,635.0,860.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img07490.png,852.0,298.0,886.0,287.0,820.0,324.0,865.0,390.0,,,875.0,343.0,869.0,409.0,793.0,258.0,633.0,300.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img07847.png,901.0,360.0,921.0,385.0,851.0,355.0,816.0,430.0,810.0,410.0,865.0,404.0,790.0,428.0,901.0,298.0,780.0,274.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img08653.png,313.0,791.0,341.0,763.0,306.0,820.0,428.0,813.0,,,376.0,820.0,446.0,824.0,272.0,740.0,269.0,689.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img09174.png,365.0,759.0,358.0,725.0,382.0,791.0,456.0,759.0,455.0,778.0,417.0,758.0,479.0,772.0,305.0,771.0,263.0,698.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img09444.png,807.0,804.0,800.0,771.0,819.0,832.0,888.0,760.0,,,860.0,789.0,903.0,760.0,720.0,803.0,532.0,794.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img09477.png,817.0,802.0,815.0,765.0,813.0,840.0,,,,,868.0,790.0,919.0,788.0,746.0,806.0,558.0,821.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img09674.png,854.0,780.0,806.0,775.0,883.0,776.0,831.0,676.0,850.0,673.0,846.0,726.0,838.0,650.0,815.0,830.0,628.0,860.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img09792.png,847.0,777.0,813.0,752.0,884.0,776.0,883.0,682.0,898.0,697.0,866.0,721.0,904.0,671.0,810.0,825.0,622.0,859.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img10129.png,853.0,764.0,820.0,733.0,868.0,796.0,920.0,693.0,,,904.0,727.0,936.0,687.0,786.0,765.0,629.0,842.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img10410.png,880.0,777.0,902.0,752.0,864.0,801.0,947.0,872.0,928.0,881.0,915.0,824.0,947.0,901.0,811.0,755.0,650.0,812.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img10432.png,865.0,778.0,896.0,760.0,841.0,795.0,958.0,819.0,959.0,840.0,908.0,815.0,987.0,831.0,809.0,756.0,658.0,799.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img10891.png,888.0,768.0,843.0,756.0,924.0,765.0,858.0,676.0,876.0,667.0,883.0,715.0,857.0,650.0,844.0,817.0,664.0,813.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img13789.png,884.0,777.0,843.0,756.0,919.0,773.0,878.0,681.0,899.0,677.0,897.0,720.0,881.0,657.0,836.0,811.0,670.0,821.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img14750.png,886.0,764.0,851.0,742.0,919.0,773.0,886.0,677.0,903.0,681.0,891.0,720.0,895.0,655.0,845.0,814.0,671.0,825.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img15068.png,881.0,767.0,850.0,747.0,922.0,782.0,904.0,675.0,921.0,685.0,892.0,727.0,921.0,661.0,839.0,810.0,673.0,826.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img15410.png,884.0,767.0,850.0,747.0,921.0,767.0,870.0,674.0,890.0,671.0,891.0,730.0,874.0,650.0,840.0,814.0,673.0,826.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img15682.png,884.0,771.0,850.0,750.0,922.0,771.0,855.0,689.0,871.0,676.0,894.0,730.0,850.0,663.0,840.0,814.0,673.0,826.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img16031.png,885.0,771.0,850.0,750.0,922.0,772.0,899.0,685.0,920.0,696.0,894.0,733.0,920.0,664.0,840.0,814.0,673.0,826.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img16052.png,885.0,771.0,850.0,750.0,921.0,772.0,899.0,685.0,920.0,696.0,894.0,733.0,920.0,664.0,838.0,812.0,673.0,826.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img18450.png,885.0,771.0,850.0,750.0,921.0,772.0,901.0,680.0,919.0,696.0,892.0,734.0,926.0,662.0,844.0,812.0,673.0,826.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img18576.png,885.0,771.0,850.0,750.0,921.0,772.0,895.0,679.0,918.0,685.0,898.0,737.0,905.0,661.0,844.0,812.0,673.0,826.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img19029.png,885.0,771.0,850.0,750.0,925.0,767.0,859.0,683.0,879.0,678.0,887.0,725.0,861.0,656.0,845.0,815.0,673.0,826.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img19212.png,885.0,771.0,850.0,750.0,921.0,769.0,904.0,683.0,922.0,694.0,894.0,734.0,923.0,666.0,838.0,810.0,672.0,829.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img19892.png,885.0,771.0,850.0,750.0,921.0,769.0,897.0,676.0,917.0,683.0,894.0,736.0,912.0,656.0,838.0,810.0,672.0,829.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img20570.png,885.0,771.0,850.0,750.0,921.0,769.0,895.0,675.0,912.0,678.0,895.0,737.0,909.0,653.0,838.0,810.0,672.0,829.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img20932.png,885.0,771.0,850.0,750.0,918.0,768.0,907.0,682.0,925.0,694.0,892.0,734.0,932.0,669.0,838.0,810.0,672.0,829.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img21820.png,885.0,767.0,850.0,750.0,917.0,770.0,910.0,667.0,928.0,670.0,902.0,723.0,928.0,645.0,838.0,810.0,672.0,829.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img22160.png,895.0,777.0,855.0,764.0,929.0,789.0,862.0,702.0,879.0,691.0,902.0,737.0,855.0,677.0,837.0,824.0,661.0,843.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img22320.png,892.0,782.0,855.0,764.0,926.0,791.0,862.0,702.0,876.0,691.0,895.0,739.0,855.0,677.0,844.0,828.0,662.0,840.0
